103.4806467	67.41497304	9.649944494
100.622056	66.41465499	8.288397472
98.29920039	65.41433695	7.753056803
96.24256107	61.50765795	7.837370899
94.23033636	57.3431562	8.334788171
92.1504348	53.6801122	9.080067349
90.00492408	50.0433549	9.960543931
87.87028229	46.91746602	10.90861921
85.84501501	43.87552515	11.8878939
84.01189521	41.31330606	12.88053975
82.42310122	39.01265225	13.87853408
81.09980566	37.08708935	14.87853408
80.03364095	35.62619089	15.87853408
79.1885382	34.40447744	16.87853408
78.50077115	33.64732176	17.87853408
77.72879914	33.31677072	18.87853408
76.86584422	33.25267185	19.87853408
75.92415445	33.57234504	20.87853408
74.83430957	34.2291594	21.87853408
73.72210471	35.16286364	22.87853408
72.59346611	36.30367765	23.87853408
71.56212242	37.66146396	24.87853408
70.68608956	39.1919238	25.87853408
70.02976191	40.85633481	26.87853408
69.64792318	42.62203996	27.87853408
146.6234318	103.7754117	65.30161212
145.6231958	102.7750937	64.30137614
144.6229598	101.7747757	63.30114016
143.6227239	100.7744576	62.30090419
142.6224879	99.77413956	61.30066821
141.6222519	98.77382151	60.30043224
140.6220159	97.77350346	59.30019626
139.62178	96.77318541	58.29996029
138.621544	95.77286736	57.29972431
137.621308	94.77254931	56.29948833
136.621072	93.77223126	55.29925236
135.620836	92.77191321	54.29901638
134.6206001	91.77159517	53.29878041
133.6203641	90.77127712	52.29854443
132.6201281	89.77095907	51.29830845
131.6198921	88.77064102	50.29807248
130.6196562	87.77032297	49.2978365
129.6194202	86.77000492	48.29760053
128.6191842	85.76968687	47.29736455
127.6189482	84.76936882	46.29712858
126.6187123	83.76905078	45.2968926
125.6184763	82.76873273	44.29665662
124.6182403	81.76841468	43.29642065
123.6180043	80.76809663	42.29618467
122.6177684	79.76777858	41.2959487
121.6175324	78.76746053	40.29571272
120.6172964	77.76714248	39.29547675
119.6170604	76.76682443	36.49720491
118.6168245	75.76650639	31.86908277
117.6165885	74.76618834	27.57972092
116.6163525	73.76587029	23.4871029
115.6161165	71.33711004	20.16164847
114.3820922	69.63296798	16.87228662
110.9129969	68.41560914	14.5107396
107.4269459	67.41529109	12.18528516
104.4806467	66.41497304	10.64994449
101.622056	65.41465499	9.288397472
98.7536782	64.41433695	8.372711568
96.24256107	61.50765795	7.837370899
94.04353529	56.83983125	7.921684995
91.97521375	52.6801122	8.419102267
89.94272741	49.0433549	9.164381445
87.93552384	45.91746602	10.04485803
85.99392981	42.87552515	10.99293331
84.17081449	40.31330606	11.97220799
82.50738947	38.01265225	12.96485385
81.02596013	36.08708935	13.96284817
79.73073598	34.62619089	14.96284817
78.60738543	33.40447744	15.96284817
77.62340854	32.64732176	16.96284817
76.72879914	32.31677072	17.96284817
75.86584422	32.25267185	18.96284817
74.92415445	32.57234504	19.96284817
73.83430957	33.2291594	20.96284817
72.72210471	34.16286364	21.96284817
71.59346611	35.30367765	22.96284817
70.56212242	36.66146396	23.96284817
69.68608956	38.1919238	24.96284817
69.02976191	39.85633481	25.96284817
68.64792318	41.62203996	26.96284817
68.56403911	43.46238654	27.96284817
144.7394336	100.3466515	65.30137614
143.7391976	99.34633345	64.30114016
142.7389616	98.3460154	63.30090419
141.7387257	97.34569736	62.30066821
140.7384897	96.34537931	61.30043224
139.7382537	95.34506126	60.30019626
138.7380177	94.34474321	59.29996029
137.7377817	93.34442516	58.29972431
136.7375458	92.34410711	57.29948833
135.7373098	91.34378906	56.29925236
134.7370738	90.34347101	55.29901638
133.7368378	89.34315297	54.29878041
132.7366019	88.34283492	53.29854443
131.7363659	87.34251687	52.29830845
130.7361299	86.34219882	51.29807248
129.7358939	85.34188077	50.2978365
128.735658	84.34156272	49.29760053
127.735422	83.34124467	48.29736455
126.735186	82.34092663	47.29712858
125.73495	81.34060858	46.2968926
124.7347141	80.34029053	45.29665662
123.7344781	79.33997248	44.29642065
122.7342421	78.33965443	43.29618467
121.7340061	77.33933638	42.2959487
120.7337702	76.33901833	41.29571272
119.7335342	75.33870028	40.29547675
118.7332982	74.33838224	37.49720491
117.7330622	73.33806419	32.86908277
116.7328263	72.33774614	28.57972092
115.7325903	71.33742809	24.4871029
114.7323543	70.33711004	21.16164847
113.5997252	68.63296798	17.87228662
111.9129969	67.41560914	15.5107396
108.4269459	66.41529109	13.18528516
105.4806467	65.41497304	11.64994449
102.622056	64.41465499	10.28839747
99.7536782	63.41433695	9.372711568
96.86835417	62.4140189	8.837370899
94.23033636	57.3431562	8.334788171
91.97521375	52.6801122	8.419102267
89.94699336	48.54121329	8.916519539
88.04763427	44.94288687	9.661798717
86.23610968	41.87552515	10.5422753
84.50723806	39.31330606	11.49035058
82.86884354	37.01265225	12.46962527
81.32857712	35.08708935	13.46227112
79.89032661	33.62619089	14.46026545
78.55342852	32.40447744	15.46026545
77.30942133	31.64732176	16.46026545
76.14077708	31.31677072	17.46026545
75.02123544	31.25267185	18.46026545
73.92415445	31.57234504	19.46026545
72.83430957	32.2291594	20.46026545
71.72210471	33.16286364	21.46026545
70.59346611	34.30367765	22.46026545
69.56212242	35.66146396	23.46026545
68.68608956	37.1919238	24.46026545
68.02976191	38.85633481	25.46026545
67.64792318	40.62203996	26.46026545
67.56403911	42.46238654	27.46026545
67.80335626	44.35629178	28.46026545
142.6068045	97.64250945	65.30114016
141.6065685	96.6421914	64.30090419
140.6063325	95.64187335	63.30066821
139.6060965	94.6415553	62.30043224
138.6058606	93.64123725	61.30019626
137.6056246	92.6409192	60.29996029
136.6053886	91.64060115	59.29972431
135.6051526	90.6402831	58.29948833
134.6049167	89.63996506	57.29925236
133.6046807	88.63964701	56.29901638
132.6044447	87.63932896	55.29878041
131.6042087	86.63901091	54.29854443
130.6039728	85.63869286	53.29830845
129.6037368	84.63837481	52.29807248
128.6035008	83.63805676	51.2978365
127.6032648	82.63773871	50.29760053
126.6030289	81.63742067	49.29736455
125.6027929	80.63710262	48.29712858
124.6025569	79.63678457	47.2968926
123.6023209	78.63646652	46.29665662
122.602085	77.63614847	45.29642065
121.601849	76.63583042	44.29618467
120.601613	75.63551237	43.2959487
119.601377	74.63519433	42.29571272
118.6011411	73.63487628	41.29547675
117.6009051	72.63455823	38.49720491
116.6006691	71.63424018	33.86908277
115.6004331	70.63392213	29.57972092
114.6001972	69.63360408	25.4871029
113.5999612	68.63328603	22.16164847
112.5997252	67.63296798	18.87228662
111.5722694	66.41560914	16.5107396
109.4269459	65.41529109	14.18528516
106.4806467	64.41497304	12.64994449
103.622056	63.41465499	11.28839747
100.7536782	62.41433695	10.37271157
97.86835417	61.4140189	9.837370899
94.82016558	58.3431562	9.334788171
92.1504348	53.6801122	9.080067349
89.94272741	49.0433549	9.164381445
88.04763427	44.94288687	9.661798717
86.34544794	41.4127281	10.4070779
84.75277274	38.44406864	11.28755448
83.21728012	36.01265225	12.23562976
81.70996412	34.08708935	13.21490444
80.21936437	32.62619089	14.2075503
78.74716199	31.40447744	15.20554462
77.30259525	30.64732176	16.20554462
75.89497486	30.31677072	17.20554462
74.5301155	30.25267185	18.20554462
73.20948051	30.57234504	19.20554462
71.9360897	31.2291594	20.20554462
70.72210471	32.16286364	21.20554462
69.59346611	33.30367765	22.20554462
68.56212242	34.66146396	23.20554462
67.68608956	36.1919238	24.20554462
67.02976191	37.85633481	25.20554462
66.64792318	39.62203996	26.20554462
66.56403911	41.46238654	27.20554462
66.80335626	43.35629178	28.20554462
67.36617661	45.28759276	29.20554462
140.5793486	95.4251506	65.30090419
139.5791127	94.42483255	64.30066821
138.5788767	93.42451451	63.30043224
137.5786407	92.42419646	62.30019626
136.5784047	91.42387841	61.29996029
135.5781688	90.42356036	60.29972431
134.5779328	89.42324231	59.29948833
133.5776968	88.42292426	58.29925236
132.5774608	87.42260621	57.29901638
131.5772249	86.42228816	56.29878041
130.5769889	85.42197012	55.29854443
129.5767529	84.42165207	54.29830845
128.5765169	83.42133402	53.29807248
127.576281	82.42101597	52.2978365
126.576045	81.42069792	51.29760053
125.575809	80.42037987	50.29736455
124.575573	79.42006182	49.29712858
123.5753371	78.41974377	48.2968926
122.5751011	77.41942573	47.29665662
121.5748651	76.41910768	46.29642065
120.5746291	75.41878963	45.29618467
119.5743932	74.41847158	44.2959487
118.5741572	73.41815353	43.29571272
117.5739212	72.41783548	42.29547675
116.5736852	71.41751743	39.49720491
115.5734493	70.41719938	34.86908277
114.5732133	69.41688134	30.57972092
113.5729773	68.41656329	26.4871029
112.5727413	67.41624524	23.16164847
111.5725054	66.41592719	19.87228662
110.5722694	65.41560914	17.5107396
109.5720334	64.41529109	15.18528516
107.4806467	63.41497304	13.64994449
104.622056	62.41465499	12.28839747
101.7536782	61.41433695	11.37271157
98.86835417	60.4140189	10.8373709
95.82016558	59.3431562	10.33478817
92.60523187	54.6801122	10.08006735
90.00492408	50.0433549	9.960543931
87.93552384	45.91746602	10.04485803
86.23610968	41.87552515	10.5422753
84.75277274	38.44406864	11.28755448
83.35671569	35.611103	12.16803106
81.95578371	33.34968052	13.11610634
80.4992844	31.62619089	14.09538103
78.97502544	30.40447744	15.08802688
77.39958822	29.64732176	16.0860212
75.80504994	29.31677072	17.0860212
74.22609491	29.25267185	18.0860212
72.69399303	29.57234504	19.0860212
71.23471052	30.2291594	20.0860212
69.87301903	31.16286364	21.0860212
68.63737157	32.30367765	22.0860212
67.56212242	33.66146396	23.0860212
66.68608956	35.1919238	24.0860212
66.02976191	36.85633481	25.0860212
65.64792318	38.62203996	26.0860212
65.56403911	40.46238654	27.0860212
65.80335626	42.35629178	28.0860212
66.36617661	44.28759276	29.0860212
67.24701148	46.2442809	30.0860212
138.6434626	93.8127413	65.30066821
137.6432266	92.81242325	64.30043224
136.6429907	91.8121052	63.30019626
135.6427547	90.81178715	62.29996029
134.6425187	89.8114691	61.29972431
133.6422827	88.81115105	60.29948833
132.6420468	87.810833	59.29925236
131.6418108	86.81051496	58.29901638
130.6415748	85.81019691	57.29878041
129.6413388	84.80987886	56.29854443
128.6411029	83.80956081	55.29830845
127.6408669	82.80924276	54.29807248
126.6406309	81.80892471	53.2978365
125.6403949	80.80860666	52.29760053
124.6401589	79.80828861	51.29736455
123.639923	78.80797057	50.29712858
122.639687	77.80765252	49.2968926
121.639451	76.80733447	48.29665662
120.639215	75.80701642	47.29642065
119.6389791	74.80669837	46.29618467
118.6387431	73.80638032	45.2959487
117.6385071	72.80606227	44.29571272
116.6382711	71.80574422	43.29547675
115.6380352	70.80542618	40.49720491
114.6377992	69.80510813	35.86908277
113.6375632	68.80479008	31.57972092
112.6373272	67.80447203	27.4871029
111.6370913	66.80415398	24.16164847
110.6368553	65.80383593	20.87228662
109.6366193	64.80351788	18.5107396
108.6363833	63.80319983	16.18528516
107.6361474	62.80288179	14.64994449
105.622056	61.80256374	13.28839747
102.7536782	60.80224569	12.37271157
99.86835417	59.80192764	11.8373709
96.82016558	58.80160959	11.33478817
93.49765966	55.6801122	11.08006735
90.32262514	51.0433549	10.96054393
87.87028229	46.91746602	10.90861921
85.99392981	42.87552515	10.99293331
84.50723806	39.31330606	11.49035058
83.21728012	36.01265225	12.23562976
81.95578371	33.34968052	13.11610634
80.60543634	31.28956471	14.06418162
79.11266145	29.79238618	15.04345631
77.48243187	28.81640785	16.03610216
75.75962474	28.31828927	17.03409649
74.00649675	28.25267185	18.03409649
72.28434832	28.57234504	19.03409649
70.64586227	29.2291594	20.03409649
69.13329174	30.16286364	21.03409649
67.78236775	31.30367765	22.03409649
66.62647235	32.66146396	23.03409649
65.69845469	34.1919238	24.03409649
65.02976191	35.85633481	25.03409649
64.64792318	37.62203996	26.03409649
64.56403911	39.46238654	27.03409649
64.80335626	41.35629178	28.03409649
65.36617661	43.28759276	29.03409649
66.24701148	45.2442809	30.03409649
67.43321739	47.21771281	31.03409649
136.7704965	92.55620356	65.30043224
135.7702605	91.55588551	64.30019626
134.7700246	90.55556746	63.29996029
133.7697886	89.55524941	62.29972431
132.7695526	88.55493136	61.29948833
131.7693166	87.55461331	60.29925236
130.7690807	86.55429526	59.29901638
129.7688447	85.55397721	58.29878041
128.7686087	84.55365917	57.29854443
127.7683727	83.55334112	56.29830845
126.7681368	82.55302307	55.29807248
125.7679008	81.55270502	54.2978365
124.7676648	80.55238697	53.29760053
123.7674288	79.55206892	52.29736455
122.7671928	78.55175087	51.29712858
121.7669569	77.55143283	50.2968926
120.7667209	76.55111478	49.29665662
119.7664849	75.55079673	48.29642065
118.7662489	74.55047868	47.29618467
117.766013	73.55016063	46.2959487
116.765777	72.54984258	45.29571272
115.765541	71.54952453	44.29547675
114.765305	70.54920648	41.49720491
113.7650691	69.54888844	36.86908277
112.7648331	68.54857039	32.57972092
111.7645971	67.54825234	28.4871029
110.7643611	66.54793429	25.16164847
109.7641252	65.54761624	21.87228662
108.7638892	64.54729819	19.5107396
107.7636532	63.54698014	17.18528516
106.7634172	62.54666209	15.64994449
105.7631813	61.54634405	14.28839747
103.7536782	60.546026	13.37271157
100.8683542	59.54570795	12.8373709
97.82016558	58.5453899	12.33478817
94.49765966	56.6801122	12.08006735
91.13684787	52.0433549	11.96054393
88.11092292	47.91746602	11.90861921
85.84501501	43.87552515	11.8878939
84.17081449	40.31330606	11.97220799
82.86884354	37.01265225	12.46962527
81.70996412	34.08708935	13.21490444
80.4992844	31.62619089	14.09538103
79.11266145	29.79238618	15.04345631
77.51143261	28.53584844	16.02273099
75.73058795	27.80757771	17.01537685
73.84961977	27.55826042	18.01337117
71.96129882	27.7367032	19.01337117
70.14921985	28.28961113	20.01337117
68.47994103	29.16286364	21.01337117
67.00252898	30.30367765	22.01337117
65.75374223	31.66146396	23.01337117
64.76303614	33.1919238	24.01337117
64.05519337	34.85633481	25.01337117
63.65058449	36.62203996	26.01337117
63.56403911	38.46238654	27.01337117
63.80335626	40.35629178	28.01337117
64.36617661	42.28759276	29.01337117
65.24701148	44.2442809	30.01337117
66.43321739	46.21771281	31.01337117
67.90385702	48.20186871	32.01337117
134.9055111	91.82793283	65.30019626
133.9052751	90.82761478	64.29996029
132.9050391	89.82729673	63.29972431
131.9048031	88.82697868	62.29948833
130.9045672	87.82666063	61.29925236
129.9043312	86.82634259	60.29901638
128.9040952	85.82602454	59.29878041
127.9038592	84.82570649	58.29854443
126.9036233	83.82538844	57.29830845
125.9033873	82.82507039	56.29807248
124.9031513	81.82475234	55.2978365
123.9029153	80.82443429	54.29760053
122.9026794	79.82411624	53.29736455
121.9024434	78.8237982	52.29712858
120.9022074	77.82348015	51.2968926
119.9019714	76.8231621	50.29665662
118.9017355	75.82284405	49.29642065
117.9014995	74.822526	48.29618467
116.9012635	73.82220795	47.2959487
115.9010275	72.8218899	46.29571272
114.9007916	71.82157185	45.29547675
113.9005556	70.82125381	42.49720491
112.9003196	69.82093576	37.86908277
111.9000836	68.82061771	33.57972092
110.8998477	67.82029966	29.4871029
109.8996117	66.81998161	26.16164847
108.8993757	65.81966356	22.87228662
107.8991397	64.81934551	20.5107396
106.8989037	63.81902746	18.18528516
105.8986678	62.81870942	16.64994449
104.8984318	61.81839137	15.28839747
103.8981958	60.81807332	14.37271157
101.8683542	59.81775527	13.8373709
98.82016558	58.81743722	13.33478817
95.49765966	57.6801122	13.08006735
92.13684787	53.0433549	12.96054393
88.95760155	48.91746602	12.90861921
86.09571111	44.87552515	12.8878939
84.01189521	41.31330606	12.88053975
82.50738947	38.01265225	12.96485385
81.32857712	35.08708935	13.46227112
80.21936437	32.62619089	14.2075503
78.97502544	30.40447744	15.08802688
77.48243187	28.81640785	16.03610216
75.73058795	27.80757771	17.01537685
73.78953056	27.32095388	18.0080227
71.77169428	27.3022583	19.00601703
69.79462924	27.69682083	20.00601703
67.95671507	28.4483489	21.00601703
66.33047462	29.49995811	22.00601703
64.96414457	30.79659257	23.00601703
63.88875679	32.28638902	24.00601703
63.12460826	33.92511181	25.00601703
62.68513312	35.67536319	26.00601703
62.57831971	37.50684256	27.00601703
62.80659051	39.39589705	28.00601703
63.36617661	41.32467354	29.00601703
64.24701148	43.28011884	30.00601703
65.43321739	45.25297997	31.00601703
66.90385702	47.23689097	32.00601703
68.63413216	49.2276143	33.00601703
133.1527989	91.33832634	65.29996029
132.152563	90.33800829	64.29972431
131.152327	89.33769024	63.29948833
130.152091	88.33737219	62.29925236
129.151855	87.33705414	61.29901638
128.151619	86.33673609	60.29878041
127.1513831	85.33641804	59.29854443
126.1511471	84.33609999	58.29830845
125.1509111	83.33578195	57.29807248
124.1506751	82.3354639	56.2978365
123.1504392	81.33514585	55.29760053
122.1502032	80.3348278	54.29736455
121.1499672	79.33450975	53.29712858
120.1497312	78.3341917	52.2968926
119.1494953	77.33387365	51.29665662
118.1492593	76.3335556	50.29642065
117.1490233	75.33323756	49.29618467
116.1487873	74.33291951	48.2959487
115.1485514	73.33260146	47.29571272
114.1483154	72.33228341	46.29547675
113.1480794	71.33196536	43.49720491
112.1478434	70.33164731	38.86908277
111.1476075	69.33132926	34.57972092
110.1473715	68.33101121	30.4871029
109.1471355	67.33069317	27.16164847
108.1468995	66.33037512	23.87228662
107.1466636	65.33005707	21.5107396
106.1464276	64.32973902	19.18528516
105.1461916	63.32942097	17.64994449
104.1459556	62.32910292	16.28839747
103.1457197	61.32878487	15.37271157
102.1454837	60.32846682	14.8373709
99.82016558	59.32814878	14.33478817
96.49765966	58.32783073	14.08006735
93.13684787	54.0433549	13.96054393
89.95760155	49.91746602	13.90861921
87.08073737	45.87552515	13.8878939
84.36403618	42.31330606	13.88053975
82.42310122	39.01265225	13.87853408
81.02596013	36.08708935	13.96284817
79.89032661	33.62619089	14.46026545
78.74716199	31.40447744	15.20554462
77.39958822	29.64732176	16.0860212
75.75962474	28.31828927	17.03409649
73.84961977	27.55826042	18.01337117
71.77169428	27.3022583	19.00601703
69.66297461	27.49249434	20.00401135
67.65623403	28.07334834	21.00401135
65.85630257	28.98862004	22.00401135
64.33535463	30.18176262	23.00401135
63.13628062	31.59813302	24.00401135
62.28131182	33.18661951	25.00401135
61.77975349	34.90432149	26.00401135
61.63297066	36.71577128	27.00401135
61.83678193	38.59309443	28.00401135
62.38210774	40.51532662	29.00401135
63.25499377	42.46729929	30.00401135
64.43689515	44.43841572	31.00401135
65.90527447	46.42151109	32.00401135
67.63437118	48.41188044	33.00401135
69.59627387	50.40653986	34.00401135
131.6280876	91.27270892	65.29972431
130.6278516	90.27239087	64.29948833
129.6276156	89.27207282	63.29925236
128.6273796	88.27175477	62.29901638
127.6271437	87.27143672	61.29878041
126.6269077	86.27111867	60.29854443
125.6266717	85.27080062	59.29830845
124.6264357	84.27048258	58.29807248
123.6261998	83.27016453	57.2978365
122.6259638	82.26984648	56.29760053
121.6257278	81.26952843	55.29736455
120.6254918	80.26921038	54.29712858
119.6252559	79.26889233	53.2968926
118.6250199	78.26857428	52.29665662
117.6247839	77.26825623	51.29642065
116.6245479	76.26793819	50.29618467
115.6243119	75.26762014	49.2959487
114.624076	74.26730209	48.29571272
113.62384	73.26698404	47.29547675
112.623604	72.26666599	44.49720491
111.623368	71.26634794	39.86908277
110.6231321	70.26602989	35.57972092
109.6228961	69.26571184	31.4871029
108.6226601	68.2653938	28.16164847
107.6224241	67.26507575	24.87228662
106.6221882	66.2647577	22.5107396
105.6219522	65.26443965	20.18528516
104.6217162	64.2641216	18.64994449
103.6214802	63.26380355	17.28839747
102.6212443	62.2634855	16.37271157
101.6210083	61.26316745	15.8373709
100.6207723	60.26284941	15.33478817
97.49765966	59.26253136	15.08006735
94.13684787	55.0433549	14.96054393
90.95760155	50.91746602	14.90861921
88.08073737	46.87552515	14.8878939
85.36403618	43.31330606	14.88053975
82.96046443	40.01265225	14.87853408
81.09980566	37.08708935	14.87853408
79.73073598	34.62619089	14.96284817
78.55342852	32.40447744	15.46026545
77.30259525	30.64732176	16.20554462
75.80504994	29.31677072	17.0860212
74.00649675	28.25267185	18.03409649
71.96129882	27.7367032	19.01337117
69.79462924	27.69682083	20.00601703
67.65623403	28.07334834	21.00401135
65.68320297	28.81198845	22.00401135
63.97919222	29.85925591	23.00401135
62.61180523	31.16151704	24.00401135
61.61687462	32.66672948	25.00401135
61.00763658	34.32611348	26.00401135
60.78301658	36.09900494	27.00401135
60.93331011	37.95217912	28.00401135
61.44333927	39.86004625	29.00401135
62.29379717	41.80389054	30.00401135
63.46189051	43.77063307	31.00401135
64.92195717	45.75149779	32.00401135
66.64615023	47.74080902	33.00401135
68.60519114	49.73500536	34.00401135
70.76928656	51.73193606	35.00401135
130.2605549	91.27239087	65.29948833
129.2603189	90.27207282	64.29925236
128.260083	89.27175477	63.29901638
127.259847	88.27143672	62.29878041
126.259611	87.27111867	61.29854443
125.259375	86.27080062	60.29830845
124.2591391	85.27048258	59.29807248
123.2589031	84.27016453	58.2978365
122.2586671	83.26984648	57.29760053
121.2584311	82.26952843	56.29736455
120.2581952	81.26921038	55.29712858
119.2579592	80.26889233	54.2968926
118.2577232	79.26857428	53.29665662
117.2574872	78.26825623	52.29642065
116.2572512	77.26793819	51.29618467
115.2570153	76.26762014	50.2959487
114.2567793	75.26730209	49.29571272
113.2565433	74.26698404	48.29547675
112.2563073	73.26666599	45.49720491
111.2560714	72.26634794	40.86908277
110.2558354	71.26602989	36.57972092
109.2555994	70.26571184	32.4871029
108.2553634	69.2653938	29.16164847
107.2551275	68.26507575	25.87228662
106.2548915	67.2647577	23.5107396
105.2546555	66.26443965	21.18528516
104.2544195	65.2641216	19.64994449
103.2541836	64.26380355	18.28839747
102.2539476	63.2634855	17.37271157
101.2537116	62.26316745	16.8373709
100.2534756	61.26284941	16.33478817
98.49765966	60.26253136	16.08006735
95.13684787	56.0433549	15.96054393
91.95760155	51.91746602	15.90861921
89.08073737	47.87552515	15.8878939
86.36403618	44.31330606	15.88053975
83.96046443	41.01265225	15.87853408
81.89017559	38.08708935	15.87853408
80.03364095	35.62619089	15.87853408
78.60738543	33.40447744	15.96284817
77.30942133	31.64732176	16.46026545
75.89497486	30.31677072	17.20554462
74.22609491	29.25267185	18.0860212
72.28434832	28.57234504	19.03409649
70.14921985	28.28961113	20.01337117
67.95671507	28.4483489	21.00601703
65.85630257	28.98862004	22.00401135
63.97919222	29.85925591	23.00401135
62.42168364	31.01139394	24.00401135
61.24427258	32.39612565	25.00401135
60.47574093	33.965516	26.00401135
60.12172823	35.6741575	27.00401135
60.17271908	37.48414798	28.00401135
60.6099209	39.36458767	29.00401135
61.40897596	41.29191896	30.00401135
62.54198553	43.24921686	31.00401135
63.97878202	45.22494648	32.00401135
65.68789817	47.21160908	33.00401135
67.63737624	49.20453342	34.00401135
69.7955108	51.20090408	35.00401135
72.13160902	53.19909333	36.00401135
129.2603189	91.27207282	65.29925236
128.260083	90.27175477	64.29901638
127.259847	89.27143672	63.29878041
126.259611	88.27111867	62.29854443
125.259375	87.27080062	61.29830845
124.2591391	86.27048258	60.29807248
123.2589031	85.27016453	59.2978365
122.2586671	84.26984648	58.29760053
121.2584311	83.26952843	57.29736455
120.2581952	82.26921038	56.29712858
119.2579592	81.26889233	55.2968926
118.2577232	80.26857428	54.29665662
117.2574872	79.26825623	53.29642065
116.2572512	78.26793819	52.29618467
115.2570153	77.26762014	51.2959487
114.2567793	76.26730209	50.29571272
113.2565433	75.26698404	49.29547675
112.2563073	74.26666599	46.49720491
111.2560714	73.26634794	41.86908277
110.2558354	72.26602989	37.57972092
109.2555994	71.26571184	33.4871029
108.2553634	70.2653938	30.16164847
107.2551275	69.26507575	26.87228662
106.2548915	68.2647577	24.5107396
105.2546555	67.26443965	22.18528516
104.2544195	66.2641216	20.64994449
103.2541836	65.26380355	19.28839747
102.2539476	64.2634855	18.37271157
101.2537116	63.26316745	17.8373709
100.2534756	62.26284941	17.33478817
99.25323966	61.26253136	17.08006735
96.13684787	57.0433549	16.96054393
92.95760155	52.91746602	16.90861921
90.08073737	48.87552515	16.8878939
87.36403618	45.31330606	16.88053975
84.96046443	42.01265225	16.87853408
82.89017559	39.08708935	16.87853408
81.03364095	36.62619089	16.87853408
79.1885382	34.40447744	16.87853408
77.62340854	32.64732176	16.96284817
76.14077708	31.31677072	17.46026545
74.5301155	30.25267185	18.20554462
72.69399303	29.57234504	19.0860212
70.64586227	29.2291594	20.03409649
68.47994103	29.16286364	21.01337117
66.33047462	29.49995811	22.00601703
64.33535463	30.18176262	23.00401135
62.61180523	31.16151704	24.00401135
61.24427258	32.39612565	25.00401135
60.28468891	33.84240556	26.00401135
59.75545734	35.4573183	27.00401135
59.65649424	37.19932337	28.00401135
59.97220315	39.03345689	29.00401135
60.67710258	40.93104706	30.00401135
61.73987536	42.87026915	31.00401135
63.12600387	44.83557505	32.00401135
64.7996305	46.81652607	33.00401135
66.72489326	48.80647915	34.00401135
68.86690509	50.8014078	35.00401135
71.19251166	52.79895945	36.00401135
73.67091561	54.79781638	37.00401135
128.4917873	91.27175477	65.29901638
127.4915513	90.27143672	64.29878041
126.4913153	89.27111867	63.29854443
125.4910794	88.27080062	62.29830845
124.4908434	87.27048258	61.29807248
123.4906074	86.27016453	60.2978365
122.4903714	85.26984648	59.29760053
121.4901355	84.26952843	58.29736455
120.4898995	83.26921038	57.29712858
119.4896635	82.26889233	56.2968926
118.4894275	81.26857428	55.29665662
117.4891915	80.26825623	54.29642065
116.4889556	79.26793819	53.29618467
115.4887196	78.26762014	52.2959487
114.4884836	77.26730209	51.29571272
113.4882476	76.26698404	50.29547675
112.4880117	75.26666599	47.49720491
111.4877757	74.26634794	42.86908277
110.4875397	73.26602989	38.57972092
109.4873037	72.26571184	34.4871029
108.4870678	71.2653938	31.16164847
107.4868318	70.26507575	27.87228662
106.4865958	69.2647577	25.5107396
105.4863598	68.26443965	23.18528516
104.4861239	67.2641216	21.64994449
103.4858879	66.26380355	20.28839747
102.4856519	65.2634855	19.37271157
101.4854159	64.26316745	18.8373709
100.48518	63.26284941	18.33478817
99.48494399	62.26253136	18.08006735
97.13684787	58.0433549	17.96054393
93.95760155	53.91746602	17.90861921
91.08073737	49.87552515	17.8878939
88.36403618	46.31330606	17.88053975
85.96046443	43.01265225	17.87853408
83.89017559	40.08708935	17.87853408
82.03364095	37.62619089	17.87853408
80.1885382	35.40447744	17.87853408
78.50077115	33.64732176	17.87853408
76.72879914	32.31677072	17.96284817
75.02123544	31.25267185	18.46026545
73.20948051	30.57234504	19.20554462
71.23471052	30.2291594	20.0860212
69.13329174	30.16286364	21.03409649
67.00252898	30.30367765	22.01337117
64.96414457	30.79659257	23.00601703
63.13628062	31.59813302	24.00401135
61.61687462	32.66672948	25.00401135
60.47574093	33.965516	26.00401135
59.75545734	35.4573183	27.00401135
59.47274257	37.10415224	28.00401135
59.62346927	38.86836869	29.00401135
60.18818216	40.71783109	30.00401135
61.13713319	42.62586964	31.00401135
62.4344256	44.5720839	32.00401135
64.0411013	46.54195643	33.00401135
65.91747721	48.52580406	34.00401135
68.02482129	50.51753632	35.00401135
70.32652142	52.51352297	36.00401135
72.7888836	54.51168588	37.00401135
75.38165366	56.51088081	38.00401135
128.023447	91.27143672	65.29878041
127.023211	90.27111867	64.29854443
126.022975	89.27080062	63.29830845
125.022739	88.27048258	62.29807248
124.0225031	87.27016453	61.2978365
123.0222671	86.26984648	60.29760053
122.0220311	85.26952843	59.29736455
121.0217951	84.26921038	58.29712858
120.0215592	83.26889233	57.2968926
119.0213232	82.26857428	56.29665662
118.0210872	81.26825623	55.29642065
117.0208512	80.26793819	54.29618467
116.0206153	79.26762014	53.2959487
115.0203793	78.26730209	52.29571272
114.0201433	77.26698404	51.29547675
113.0199073	76.26666599	48.49720491
112.0196713	75.26634794	43.86908277
111.0194354	74.26602989	39.57972092
110.0191994	73.26571184	35.4871029
109.0189634	72.2653938	32.16164847
108.0187274	71.26507575	28.87228662
107.0184915	70.2647577	26.5107396
106.0182555	69.26443965	24.18528516
105.0180195	68.2641216	22.64994449
