[-7, -1]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 18, 19]	[0, 23, 20]	[0, 23, 11]	[0, 15, 9]	
[-7, 0]	115.9096314776246	91.9232048762883	64.52002563278204	47.76249583405591	[0, 18, 18]	[0, 23, 19]	[0, 29, 0]	[0, 15, 8]	
[-7, 1]	115.9096314776246	91.9232048762883	59.61392291159409	47.76249583405591	[0, 18, 17]	[0, 23, 18]	[0, 29, 0]	[0, 15, 7]	
[-7, 2]	115.9096314776246	91.16915645876036	55.08953076113508	43.99022045327151	[0, 18, 16]	[0, 36, 0]	[0, 29, 0]	[0, 15, 0]	
[-7, 3]	115.9096314776246	86.48986183144932	51.346265926690535	39.36209831281779	[0, 18, 15]	[0, 36, 0]	[0, 29, 0]	[0, 15, 0]	
[-7, 4]	114.83541437652563	82.28306544993687	48.648478975730725	35.26948029011088	[0, 28, 0]	[0, 36, 0]	[0, 28, 0]	[0, 15, 0]	
[-7, 5]	110.36375566840071	78.80354283577071	46.913123350998724	31.980118444023866	[0, 28, 0]	[0, 36, 0]	[0, 28, 0]	[0, 15, 0]	
[-7, 6]	106.39190540602841	76.1629083093935	45.97178751865812	29.65466400988104	[0, 28, 0]	[0, 35, 0]	[0, 27, 0]	[0, 15, 0]	
[-7, 7]	103.10249961978313	74.35414193012973	45.52887230044713	28.293116987682204	[0, 28, 0]	[0, 35, 0]	[0, 26, 0]	[0, 15, 0]	
[-7, 8]	100.5477033318024	73.20751878492328	45.3437963934026	27.757776318578195	[0, 27, 0]	[0, 34, 0]	[0, 25, 0]	[0, 15, 0]	
[-7, 9]	98.71320002762462	72.56103267190329	45.27675663215986	27.757776318578195	[0, 27, 0]	[0, 33, 0]	[0, 24, 0]	[-1, 15, 0]	
[-7, 10]	97.50963332117816	72.22193205255861	45.26186968572013	27.757776318578195	[0, 26, 0]	[0, 32, 0]	[0, 23, 0]	[-2, 15, 0]	
[-7, 11]	96.79550947106317	72.05462591226781	45.26186968572013	27.757776318578195	[0, 25, 0]	[0, 31, 0]	[-1, 22, 0]	[-3, 15, 0]	
[-7, 12]	96.38850463008046	71.97612947825975	45.26186968572013	27.757776318578195	[0, 24, 0]	[0, 30, 0]	[-2, 21, 0]	[-4, 15, 0]	
[-7, 13]	96.1592514931799	71.94091439851759	45.26186968572013	27.757776318578195	[0, 23, 0]	[0, 29, 0]	[-3, 21, 0]	[-5, 15, 0]	
[-7, 14]	96.03002866571586	71.92595259032034	45.26186968572013	26.869082768872698	[0, 22, 0]	[0, 28, 0]	[-4, 20, 0]	[-10, 15, 0]	
[-7, 15]	95.95880444732815	71.92019273011239	45.26186968572013	22.77646474616569	[0, 21, 0]	[0, 27, 0]	[-5, 19, 0]	[-11, 15, 0]	
[-7, 16]	95.9223211571175	71.91848536081056	45.26186968572013	19.4871029000788	[0, 20, 0]	[0, 26, 0]	[-6, 18, 0]	[-12, 15, 0]	
[-7, 17]	95.90590247718143	71.91848536081056	45.26186968572013	16.197741053991866	[0, 19, 0]	[0, 25, 0]	[-7, 18, 0]	[-12, 15, 0]	
[-7, 18]	95.90250176632021	71.91848536081056	45.26186968572013	13.872286619848948	[0, 18, 0]	[0, 24, 0]	[-8, 18, 0]	[-13, 15, 0]	
[-7, 19]	95.90250176632021	68.29509089847748	45.26186968572013	11.546832185706092	[-1, 17, 0]	[-13, 23, 0]	[-9, 17, 0]	[-13, 15, 0]	
[-7, 20]	95.90250176632021	65.03734936973598	45.26186968572013	10.185285163507272	[-2, 16, 0]	[-13, 22, 0]	[-10, 17, 0]	[-14, 15, 0]	
[-7, 21]	94.19572130221437	62.04893562633936	45.26186968572013	8.823738141308448	[-12, 16, 0]	[-14, 21, 0]	[-11, 17, 0]	[-14, 15, 0]	
[-7, 22]	91.59610950211844	59.78215622261594	44.661318432728734	8.288397472204538	[-12, 15, 0]	[-14, 20, 0]	[-17, 17, 0]	[-15, 15, 0]	
[-7, 23]	89.34631989681742	57.854985041801264	41.78063855957548	7.7530568031006135	[-13, 14, 0]	[-15, 19, 0]	[-17, 17, 0]	[-15, 15, 0]	
[-7, 24]	87.34247180981983	56.63484356641105	39.023090637467185	7.837370898817883	[-13, 14, 0]	[-16, 18, 0]	[-18, 17, 0]	[-15, 15, 0]	
[-7, 25]	85.73545553633203	55.739638280412926	36.51234231460178	7.921684994535139	[-14, 13, 0]	[-16, 18, 0]	[-18, 17, 0]	[-16, 15, 0]	
[-7, 26]	84.32446829370167	55.41044291391966	34.109439576644526	8.419102266799854	[-14, 13, 0]	[-16, 17, 0]	[-19, 17, 0]	[-16, 15, 0]	
[-7, 27]	83.18940551120278	55.30959409477901	31.974168379162947	8.916519539064597	[-14, 13, 0]	[-17, 16, 0]	[-20, 17, 0]	[-17, 15, 0]	
[-7, 28]	82.11824192830444	55.5532931243982	30.05769715345066	9.661798717257762	[-15, 13, 0]	[-18, 16, 0]	[-20, 17, 0]	[-18, 15, 0]	
[-7, 29]	81.12925397347671	55.86714215432529	28.464725571149362	10.407077895450955	[-15, 13, 0]	[-18, 15, 0]	[-20, 17, 0]	[-18, 15, 0]	
[-7, 30]	80.13267583296357	56.271914859692224	27.121164588607435	11.287554476877826	[-16, 13, 0]	[-19, 15, 0]	[-21, 16, 0]	[-18, 15, 0]	
[-6, -30]	117.51676303248253	92.22665156803639	65.2689993970245	47.76249583405594	[0, 25, 40]	[0, 31, 40]	[0, 22, 40]	[0, 14, 38]	
[-6, -29]	116.8026391823676	92.05934542774538	65.26899939702449	47.762495834055954	[0, 24, 40]	[0, 30, 40]	[0, 22, 39]	[0, 14, 37]	
[-6, -28]	116.395634341385	91.98084899373744	65.26899939702452	47.76249583405595	[0, 23, 40]	[0, 29, 40]	[0, 22, 38]	[0, 14, 36]	
[-6, -27]	116.1663812044844	91.94563391399518	65.26899939702452	47.762495834055954	[0, 22, 40]	[0, 28, 40]	[0, 22, 37]	[0, 14, 35]	
[-6, -26]	116.03715837702036	91.93067210579805	65.26899939702447	47.762495834055954	[0, 21, 40]	[0, 27, 40]	[0, 22, 36]	[0, 14, 34]	
[-6, -25]	115.96593415863246	91.92491224559011	65.2689993970245	47.76249583405592	[0, 20, 40]	[0, 26, 40]	[0, 22, 35]	[0, 14, 33]	
[-6, -24]	115.9294508684221	91.92320487628837	65.26899939702447	47.762495834055954	[0, 19, 40]	[0, 25, 40]	[0, 22, 34]	[0, 14, 32]	
[-6, -23]	115.91303218848589	91.92320487628828	65.26899939702447	47.76249583405593	[0, 18, 40]	[0, 24, 40]	[0, 22, 33]	[0, 14, 31]	
[-6, -22]	115.90963147762461	91.92320487628832	65.26899939702447	47.762495834055954	[0, 17, 40]	[0, 23, 40]	[0, 22, 32]	[0, 14, 30]	
[-6, -21]	115.90963147762466	91.9232048762883	65.26899939702446	47.76249583405595	[0, 17, 39]	[0, 22, 40]	[0, 22, 31]	[0, 14, 29]	
[-6, -20]	115.90963147762469	91.92320487628831	65.26899939702449	47.76249583405595	[0, 17, 38]	[0, 22, 39]	[0, 22, 30]	[0, 14, 28]	
[-6, -19]	115.90963147762464	91.92320487628828	65.26899939702449	47.76249583405594	[0, 17, 37]	[0, 22, 38]	[0, 22, 29]	[0, 14, 27]	
[-6, -18]	115.90963147762467	91.9232048762883	65.2689993970245	47.76249583405594	[0, 17, 36]	[0, 22, 37]	[0, 22, 28]	[0, 14, 26]	
[-6, -17]	115.90963147762461	91.9232048762883	65.2689993970245	47.76249583405593	[0, 17, 35]	[0, 22, 36]	[0, 22, 27]	[0, 14, 25]	
[-6, -16]	115.90963147762461	91.92320487628831	65.2689993970245	47.762495834055926	[0, 17, 34]	[0, 22, 35]	[0, 22, 26]	[0, 14, 24]	
[-6, -15]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 33]	[0, 22, 34]	[0, 22, 25]	[0, 14, 23]	
[-6, -14]	115.90963147762463	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 32]	[0, 22, 33]	[0, 22, 24]	[0, 14, 22]	
[-6, -13]	115.90963147762463	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 31]	[0, 22, 32]	[0, 22, 23]	[0, 14, 21]	
[-6, -12]	115.90963147762461	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 30]	[0, 22, 31]	[0, 22, 22]	[0, 14, 20]	
[-6, -11]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 29]	[0, 22, 30]	[0, 22, 21]	[0, 14, 19]	
[-6, -10]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 28]	[0, 22, 29]	[0, 22, 20]	[0, 14, 18]	
[-6, -9]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 27]	[0, 22, 28]	[0, 22, 19]	[0, 14, 17]	
[-6, -8]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 26]	[0, 22, 27]	[0, 22, 18]	[0, 14, 16]	
[-6, -7]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 25]	[0, 22, 26]	[0, 22, 17]	[0, 14, 15]	
[-6, -6]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 24]	[0, 22, 25]	[0, 22, 16]	[0, 14, 14]	
[-6, -5]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 23]	[0, 22, 24]	[0, 22, 15]	[0, 14, 13]	
[-6, -4]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 22]	[0, 22, 23]	[0, 22, 14]	[0, 14, 12]	
[-6, -3]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 21]	[0, 22, 22]	[0, 22, 13]	[0, 14, 11]	
[-6, -2]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 20]	[0, 22, 21]	[0, 22, 12]	[0, 14, 10]	
[-6, -1]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 17, 19]	[0, 22, 20]	[0, 22, 11]	[0, 14, 9]	
[-6, 0]	115.9096314776246	91.9232048762883	64.52002563278204	47.76249583405591	[0, 17, 18]	[0, 22, 19]	[0, 28, 0]	[0, 14, 8]	
[-6, 1]	115.9096314776246	91.9232048762883	59.61392291159409	47.76249583405591	[0, 17, 17]	[0, 22, 18]	[0, 28, 0]	[0, 14, 7]	
[-6, 2]	115.9096314776246	91.16915645876036	55.08953076113508	43.99022045327151	[0, 17, 16]	[0, 35, 0]	[0, 28, 0]	[0, 14, 0]	
[-6, 3]	115.9096314776246	86.48986183144932	51.346265926690535	39.36209831281779	[0, 17, 15]	[0, 35, 0]	[0, 28, 0]	[0, 14, 0]	
[-6, 4]	114.83541437652563	82.28306544993687	48.648478975730725	35.26948029011088	[0, 27, 0]	[0, 35, 0]	[0, 27, 0]	[0, 14, 0]	
[-6, 5]	110.36375566840071	78.80354283577071	46.913123350998724	31.980118444023866	[0, 27, 0]	[0, 35, 0]	[0, 27, 0]	[0, 14, 0]	
[-6, 6]	106.39190540602841	76.1629083093935	45.97178751865812	29.65466400988104	[0, 27, 0]	[0, 34, 0]	[0, 26, 0]	[0, 14, 0]	
[-6, 7]	103.10249961978313	74.35414193012973	45.52887230044713	28.293116987682204	[0, 27, 0]	[0, 34, 0]	[0, 25, 0]	[0, 14, 0]	
[-6, 8]	100.5477033318024	73.20751878492328	45.3437963934026	27.757776318578195	[0, 26, 0]	[0, 33, 0]	[0, 24, 0]	[0, 14, 0]	
[-6, 9]	98.71320002762462	72.56103267190329	45.27675663215986	27.757776318578195	[0, 26, 0]	[0, 32, 0]	[0, 23, 0]	[-1, 14, 0]	
[-6, 10]	97.50963332117816	72.22193205255861	45.26186968572013	27.757776318578195	[0, 25, 0]	[0, 31, 0]	[0, 22, 0]	[-2, 14, 0]	
[-6, 11]	96.79550947106317	72.05462591226781	45.26186968572013	27.757776318578195	[0, 24, 0]	[0, 30, 0]	[-1, 21, 0]	[-3, 14, 0]	
[-6, 12]	96.38850463008046	71.97612947825975	45.26186968572013	27.757776318578195	[0, 23, 0]	[0, 29, 0]	[-2, 20, 0]	[-4, 14, 0]	
[-6, 13]	96.1592514931799	71.94091439851759	45.26186968572013	26.869082768872698	[0, 22, 0]	[0, 28, 0]	[-3, 20, 0]	[-9, 14, 0]	
[-6, 14]	96.02531734761709	71.92595259032034	45.26186968572013	22.77646474616569	[-14, 21, 0]	[0, 27, 0]	[-4, 19, 0]	[-10, 14, 0]	
[-6, 15]	95.94265332372738	71.92019273011239	45.26186968572013	19.4871029000788	[-15, 20, 0]	[0, 26, 0]	[-5, 18, 0]	[-11, 14, 0]	
[-6, 16]	95.91139954716171	71.91848536081056	45.26186968572013	16.197741053991866	[-16, 19, 0]	[0, 25, 0]	[-6, 17, 0]	[-11, 14, 0]	
[-6, 17]	95.90250176632021	71.91848536081056	45.26186968572013	13.872286619848948	[-17, 18, 0]	[0, 24, 0]	[-7, 17, 0]	[-12, 14, 0]	
[-6, 18]	95.90250176632021	68.29509089847748	45.26186968572013	11.546832185706092	[0, 17, 0]	[-12, 23, 0]	[-8, 17, 0]	[-12, 14, 0]	
[-6, 19]	95.90250176632021	65.03734936973598	45.26186968572013	10.185285163507272	[-1, 16, 0]	[-12, 22, 0]	[-9, 16, 0]	[-13, 14, 0]	
[-6, 20]	94.19572130221437	62.04893562633936	45.26186968572013	8.823738141308448	[-11, 15, 0]	[-13, 21, 0]	[-10, 16, 0]	[-13, 14, 0]	
[-6, 21]	91.59610950211844	59.78215622261594	44.661318432728734	8.288397472204538	[-11, 15, 0]	[-13, 20, 0]	[-16, 16, 0]	[-14, 14, 0]	
[-6, 22]	89.34631989681742	57.854985041801264	41.78063855957548	7.7530568031006135	[-12, 14, 0]	[-14, 19, 0]	[-16, 16, 0]	[-14, 14, 0]	
[-6, 23]	87.34247180981983	56.63484356641105	39.023090637467185	7.837370898817883	[-12, 13, 0]	[-15, 18, 0]	[-17, 16, 0]	[-14, 14, 0]	
[-6, 24]	85.73545553633203	55.739638280412926	36.51234231460178	7.921684994535139	[-13, 13, 0]	[-15, 17, 0]	[-17, 16, 0]	[-15, 14, 0]	
[-6, 25]	84.32446829370167	55.41044291391966	34.109439576644526	8.419102266799854	[-13, 12, 0]	[-15, 17, 0]	[-18, 16, 0]	[-15, 14, 0]	
[-6, 26]	83.18940551120278	55.30959409477901	31.974168379162947	8.916519539064597	[-13, 12, 0]	[-16, 16, 0]	[-19, 16, 0]	[-16, 14, 0]	
[-6, 27]	82.11824192830444	55.5532931243982	30.05769715345066	9.661798717257762	[-14, 12, 0]	[-17, 15, 0]	[-19, 16, 0]	[-17, 14, 0]	
[-6, 28]	81.12925397347671	55.86714215432529	28.4306864666365	10.407077895450955	[-14, 12, 0]	[-17, 15, 0]	[-20, 16, 0]	[-17, 14, 0]	
[-6, 29]	80.13267583296357	56.271914859692224	27.121164588607435	11.287554476877826	[-15, 12, 0]	[-18, 14, 0]	[-20, 16, 0]	[-17, 14, 0]	
[-6, 30]	79.13824154396455	56.56562264084087	26.14241048328658	12.168031058304752	[-15, 12, 0]	[-18, 14, 0]	[-21, 15, 0]	[-18, 14, 0]	
[-5, -30]	117.51676303248253	92.22665156803639	65.2689993970245	47.76249583405594	[0, 24, 40]	[0, 30, 40]	[0, 21, 40]	[0, 13, 38]	
[-5, -29]	116.8026391823676	92.05934542774538	65.26899939702449	47.762495834055954	[0, 23, 40]	[0, 29, 40]	[0, 21, 39]	[0, 13, 37]	
[-5, -28]	116.395634341385	91.98084899373744	65.26899939702452	47.76249583405595	[0, 22, 40]	[0, 28, 40]	[0, 21, 38]	[0, 13, 36]	
[-5, -27]	116.1663812044844	91.94563391399518	65.26899939702452	47.762495834055954	[0, 21, 40]	[0, 27, 40]	[0, 21, 37]	[0, 13, 35]	
[-5, -26]	116.03715837702036	91.93067210579805	65.26899939702447	47.762495834055954	[0, 20, 40]	[0, 26, 40]	[0, 21, 36]	[0, 13, 34]	
[-5, -25]	115.96593415863246	91.92491224559011	65.2689993970245	47.76249583405592	[0, 19, 40]	[0, 25, 40]	[0, 21, 35]	[0, 13, 33]	
[-5, -24]	115.9294508684221	91.92320487628837	65.26899939702447	47.762495834055954	[0, 18, 40]	[0, 24, 40]	[0, 21, 34]	[0, 13, 32]	
[-5, -23]	115.91303218848589	91.92320487628828	65.26899939702447	47.76249583405593	[0, 17, 40]	[0, 23, 40]	[0, 21, 33]	[0, 13, 31]	
[-5, -22]	115.90963147762461	91.92320487628832	65.26899939702447	47.762495834055954	[0, 16, 40]	[0, 22, 40]	[0, 21, 32]	[0, 13, 30]	
[-5, -21]	115.90963147762466	91.9232048762883	65.26899939702446	47.76249583405595	[0, 16, 39]	[0, 21, 40]	[0, 21, 31]	[0, 13, 29]	
[-5, -20]	115.90963147762469	91.92320487628831	65.26899939702449	47.76249583405595	[0, 16, 38]	[0, 21, 39]	[0, 21, 30]	[0, 13, 28]	
[-5, -19]	115.90963147762464	91.92320487628828	65.26899939702449	47.76249583405594	[0, 16, 37]	[0, 21, 38]	[0, 21, 29]	[0, 13, 27]	
[-5, -18]	115.90963147762467	91.9232048762883	65.2689993970245	47.76249583405594	[0, 16, 36]	[0, 21, 37]	[0, 21, 28]	[0, 13, 26]	
[-5, -17]	115.90963147762461	91.9232048762883	65.2689993970245	47.76249583405593	[0, 16, 35]	[0, 21, 36]	[0, 21, 27]	[0, 13, 25]	
[-5, -16]	115.90963147762461	91.92320487628831	65.2689993970245	47.762495834055926	[0, 16, 34]	[0, 21, 35]	[0, 21, 26]	[0, 13, 24]	
[-5, -15]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 33]	[0, 21, 34]	[0, 21, 25]	[0, 13, 23]	
[-5, -14]	115.90963147762463	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 32]	[0, 21, 33]	[0, 21, 24]	[0, 13, 22]	
[-5, -13]	115.90963147762463	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 31]	[0, 21, 32]	[0, 21, 23]	[0, 13, 21]	
[-5, -12]	115.90963147762461	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 30]	[0, 21, 31]	[0, 21, 22]	[0, 13, 20]	
[-5, -11]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 29]	[0, 21, 30]	[0, 21, 21]	[0, 13, 19]	
[-5, -10]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 28]	[0, 21, 29]	[0, 21, 20]	[0, 13, 18]	
[-5, -9]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 27]	[0, 21, 28]	[0, 21, 19]	[0, 13, 17]	
[-5, -8]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 26]	[0, 21, 27]	[0, 21, 18]	[0, 13, 16]	
[-5, -7]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 25]	[0, 21, 26]	[0, 21, 17]	[0, 13, 15]	
[-5, -6]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 24]	[0, 21, 25]	[0, 21, 16]	[0, 13, 14]	
[-5, -5]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 23]	[0, 21, 24]	[0, 21, 15]	[0, 13, 13]	
[-5, -4]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 22]	[0, 21, 23]	[0, 21, 14]	[0, 13, 12]	
[-5, -3]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 21]	[0, 21, 22]	[0, 21, 13]	[0, 13, 11]	
[-5, -2]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 20]	[0, 21, 21]	[0, 21, 12]	[0, 13, 10]	
[-5, -1]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 16, 19]	[0, 21, 20]	[0, 21, 11]	[0, 13, 9]	
[-5, 0]	115.9096314776246	91.9232048762883	64.52002563278204	47.76249583405591	[0, 16, 18]	[0, 21, 19]	[0, 27, 0]	[0, 13, 8]	
[-5, 1]	115.9096314776246	91.9232048762883	59.61392291159409	47.76249583405591	[0, 16, 17]	[0, 21, 18]	[0, 27, 0]	[0, 13, 7]	
[-5, 2]	115.9096314776246	91.16915645876036	55.08953076113508	43.99022045327151	[0, 16, 16]	[0, 34, 0]	[0, 27, 0]	[0, 13, 0]	
[-5, 3]	115.9096314776246	86.48986183144932	51.346265926690535	39.36209831281779	[0, 16, 15]	[0, 34, 0]	[0, 27, 0]	[0, 13, 0]	
[-5, 4]	114.83541437652563	82.28306544993687	48.648478975730725	35.26948029011088	[0, 26, 0]	[0, 34, 0]	[0, 26, 0]	[0, 13, 0]	
[-5, 5]	110.36375566840071	78.80354283577071	46.913123350998724	31.980118444023866	[0, 26, 0]	[0, 34, 0]	[0, 26, 0]	[0, 13, 0]	
[-5, 6]	106.39190540602841	76.1629083093935	45.97178751865812	29.65466400988104	[0, 26, 0]	[0, 33, 0]	[0, 25, 0]	[0, 13, 0]	
[-5, 7]	103.10249961978313	74.35414193012973	45.52887230044713	28.293116987682204	[0, 26, 0]	[0, 33, 0]	[0, 24, 0]	[0, 13, 0]	
[-5, 8]	100.5477033318024	73.20751878492328	45.3437963934026	27.757776318578195	[0, 25, 0]	[0, 32, 0]	[0, 23, 0]	[0, 13, 0]	
[-5, 9]	98.71320002762462	72.56103267190329	45.27675663215986	27.757776318578195	[0, 25, 0]	[0, 31, 0]	[0, 22, 0]	[-1, 13, 0]	
[-5, 10]	97.50963332117816	72.22193205255861	45.26186968572013	27.757776318578195	[0, 24, 0]	[0, 30, 0]	[0, 21, 0]	[-2, 13, 0]	
[-5, 11]	96.68470922166762	72.05462591226781	45.26186968572013	27.757776318578195	[-11, 23, 0]	[0, 29, 0]	[-1, 20, 0]	[-3, 13, 0]	
[-5, 12]	96.22738727924356	71.97612947825975	45.26186968572013	26.869082768872698	[-12, 22, 0]	[0, 28, 0]	[-2, 19, 0]	[-8, 13, 0]	
[-5, 13]	96.02531734761709	71.94091439851759	45.26186968572013	22.77646474616569	[-13, 21, 0]	[0, 27, 0]	[-3, 19, 0]	[-9, 13, 0]	
[-5, 14]	95.94265332372738	71.92595259032034	45.26186968572013	19.4871029000788	[-14, 20, 0]	[0, 26, 0]	[-4, 18, 0]	[-10, 13, 0]	
[-5, 15]	95.91139954716171	71.92019273011239	45.26186968572013	16.197741053991866	[-15, 19, 0]	[0, 25, 0]	[-5, 17, 0]	[-10, 13, 0]	
[-5, 16]	95.90250176632021	71.91848536081056	45.26186968572013	13.872286619848948	[-16, 18, 0]	[0, 24, 0]	[-6, 16, 0]	[-11, 13, 0]	
[-5, 17]	95.90250176632021	68.29509089847748	45.26186968572013	11.546832185706092	[-16, 17, 0]	[-11, 23, 0]	[-7, 16, 0]	[-11, 13, 0]	
[-5, 18]	95.90250176632021	65.03734936973598	45.26186968572013	10.185285163507272	[0, 16, 0]	[-11, 22, 0]	[-8, 16, 0]	[-12, 13, 0]	
[-5, 19]	94.19572130221437	62.04893562633936	45.26186968572013	8.823738141308448	[-10, 15, 0]	[-12, 21, 0]	[-9, 15, 0]	[-12, 13, 0]	
[-5, 20]	91.59610950211844	59.78215622261594	44.661318432728734	8.288397472204538	[-10, 14, 0]	[-12, 20, 0]	[-15, 15, 0]	[-13, 13, 0]	
[-5, 21]	89.34631989681742	57.854985041801264	41.78063855957548	7.7530568031006135	[-11, 14, 0]	[-13, 19, 0]	[-15, 15, 0]	[-13, 13, 0]	
[-5, 22]	87.34247180981983	56.63484356641105	39.023090637467185	7.837370898817883	[-11, 13, 0]	[-14, 18, 0]	[-16, 15, 0]	[-13, 13, 0]	
[-5, 23]	85.73545553633203	55.739638280412926	36.51234231460178	7.921684994535139	[-12, 12, 0]	[-14, 17, 0]	[-16, 15, 0]	[-14, 13, 0]	
[-5, 24]	84.32446829370167	55.41044291391966	34.109439576644526	8.419102266799854	[-12, 12, 0]	[-14, 16, 0]	[-17, 15, 0]	[-14, 13, 0]	
[-5, 25]	83.18940551120278	55.30959409477901	31.974168379162947	8.916519539064597	[-12, 11, 0]	[-15, 16, 0]	[-18, 15, 0]	[-15, 13, 0]	
[-5, 26]	82.11824192830444	55.5532931243982	30.05769715345066	9.661798717257762	[-13, 11, 0]	[-16, 15, 0]	[-18, 15, 0]	[-16, 13, 0]	
[-5, 27]	81.12925397347671	55.86714215432529	28.4306864666365	10.407077895450955	[-13, 11, 0]	[-16, 14, 0]	[-19, 15, 0]	[-16, 13, 0]	
[-5, 28]	80.13267583296357	56.271914859692224	27.121164588607435	11.287554476877826	[-14, 11, 0]	[-17, 14, 0]	[-19, 15, 0]	[-16, 13, 0]	
[-5, 29]	79.13824154396455	56.56562264084087	26.14241048328658	12.168031058304752	[-14, 11, 0]	[-17, 13, 0]	[-20, 15, 0]	[-17, 13, 0]	
[-5, 30]	78.18552379302554	56.734214207446236	25.526426804263647	13.116106341348514	[-15, 11, 0]	[-18, 13, 0]	[-20, 14, 0]	[-17, 13, 0]	
[-4, -30]	117.51676303248253	92.22665156803639	65.2689993970245	47.76249583405594	[0, 23, 40]	[0, 29, 40]	[0, 20, 40]	[0, 12, 38]	
[-4, -29]	116.8026391823676	92.05934542774538	65.26899939702449	47.762495834055954	[0, 22, 40]	[0, 28, 40]	[0, 20, 39]	[0, 12, 37]	
[-4, -28]	116.395634341385	91.98084899373744	65.26899939702452	47.76249583405595	[0, 21, 40]	[0, 27, 40]	[0, 20, 38]	[0, 12, 36]	
[-4, -27]	116.1663812044844	91.94563391399518	65.26899939702452	47.762495834055954	[0, 20, 40]	[0, 26, 40]	[0, 20, 37]	[0, 12, 35]	
[-4, -26]	116.03715837702036	91.93067210579805	65.26899939702447	47.762495834055954	[0, 19, 40]	[0, 25, 40]	[0, 20, 36]	[0, 12, 34]	
[-4, -25]	115.96593415863246	91.92491224559011	65.2689993970245	47.76249583405592	[0, 18, 40]	[0, 24, 40]	[0, 20, 35]	[0, 12, 33]	
[-4, -24]	115.9294508684221	91.92320487628837	65.26899939702447	47.762495834055954	[0, 17, 40]	[0, 23, 40]	[0, 20, 34]	[0, 12, 32]	
[-4, -23]	115.91303218848589	91.92320487628828	65.26899939702447	47.76249583405593	[0, 16, 40]	[0, 22, 40]	[0, 20, 33]	[0, 12, 31]	
[-4, -22]	115.90963147762461	91.92320487628832	65.26899939702447	47.762495834055954	[0, 15, 40]	[0, 21, 40]	[0, 20, 32]	[0, 12, 30]	
[-4, -21]	115.90963147762466	91.9232048762883	65.26899939702446	47.76249583405595	[0, 15, 39]	[0, 20, 40]	[0, 20, 31]	[0, 12, 29]	
[-4, -20]	115.90963147762469	91.92320487628831	65.26899939702449	47.76249583405595	[0, 15, 38]	[0, 20, 39]	[0, 20, 30]	[0, 12, 28]	
[-4, -19]	115.90963147762464	91.92320487628828	65.26899939702449	47.76249583405594	[0, 15, 37]	[0, 20, 38]	[0, 20, 29]	[0, 12, 27]	
[-4, -18]	115.90963147762467	91.9232048762883	65.2689993970245	47.76249583405594	[0, 15, 36]	[0, 20, 37]	[0, 20, 28]	[0, 12, 26]	
[-4, -17]	115.90963147762461	91.9232048762883	65.2689993970245	47.76249583405593	[0, 15, 35]	[0, 20, 36]	[0, 20, 27]	[0, 12, 25]	
[-4, -16]	115.90963147762461	91.92320487628831	65.2689993970245	47.762495834055926	[0, 15, 34]	[0, 20, 35]	[0, 20, 26]	[0, 12, 24]	
[-4, -15]	115.9096314776246	91.9232048762883	65.2689993970245	47.76249583405591	[0, 15, 33]	[0, 20, 34]	[0, 20, 25]	[0, 12, 23]	
